id,firstName,gender,avenue_id,avenue_name,avenue_categories,avenue_lat,avenue_lng
145596790,Alessandro,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
59412382,Ahmet,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
155542342,Arda,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
37145993,Leo,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
42928110,Gökçen,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
42024505,Raed,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
90472571,Andaç,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
21807737,gnb,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
32645471,Alex,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
181306067,Ali,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
65703763,Erol,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
54672174,Naïm,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
26459337,Irini,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
39945592,Carolina,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
23914062,Saudifooodie,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
71125479,Fernanda,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
14003151,Tetteh,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
128509008,Edgar,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
7255942,Selim,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
953522,Rudy,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
4299200,Saadet,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
12247104,zeid,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
25209292,Sergio,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
24276636,oslem 🐇,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
12805477,Tuna,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
147452285,Ansylandia,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
90509874,Kivanç,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
1909267,Piastas,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
61469715,Inci,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
81147067,Seda,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
49448479,Daniel,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
8340307,Ingrid,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
183216451,Glenn,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
61669391,Taras,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
15648228,Ailin,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
13145665,Mert,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
11650767,Angelo,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
29287839,Mashhour,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
226185782,Mark,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
46825310,Lala,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
51646876,Alexander,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
149655331,Christian,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
79193176,Neşe,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
75870224,Elizabeth,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
180064549,Lore,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
222545704,Nico,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
92117181,Mario,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
208279823,Abrar_AT,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
63421724,Aurélie,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
54588171,Alejandro,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
124737770,Sedefdc,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
27814247,Enrique,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
93086661,Pelin,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
18495302,Ellery,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
34096145,Carito,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
64623349,Tülin,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
55770971,khloud Abaalkhail,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
200460705,Afly,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
11331822,Mario,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
63346033,Alexandre Penna,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
34511415,Alican,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
98052479,Berry,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
30225787,Pinar,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
43704562,Carole,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
41346779,Hanife,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
198854593,Gilles,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
21536789,Atakan,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
64910304,Çağdaş,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
57414411,Pelin,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
32967662,Lars,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
4129262,Daniel,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
8303983,Aykut,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
4254943,Christoph,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
142886507,Jeff,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
40829472,Murat,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
19963960,Shahad.,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
55131986,Ebru,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
105858007,Gezim,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
157355159,Mert,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
28117362,Raouf,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
85874158,Wan Muhammad,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
76718773,Malu,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
21589033,Alejandro,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
130702180,Konstantin,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
14762429,Kjell,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
6948312,Robert,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
3264259,Can deniz,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
166291532,Giwrgos,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
66751087,Sophie,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
28043455,Thiago,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
23500809,Nabeel,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
30948208,Carla,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
27227820,Jez,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
62145366,Philippe,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
8380030,Matko,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
59454702,Hasbi,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
4271573,Eduardo,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
23878854,Jude,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
45593572,Genti,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
74001645,Leon,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
71679997,Koen,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
135347176,Toon,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
32882454,Kirsty,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
54290354,Viriato,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
11088640,Melike,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
125622825,Utah,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
7193826,@51LV14,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
35728207,Francesco,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
5643361,Carlos,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
18458449,Samet,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
4784667,Cristiano,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
11184650,Fabian,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
147024946,Deema,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
53415102,Orlando,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
18119047,Abdullah,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
8168851,Büşra,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
21619879,Jorge,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
10146763,Seyfettin,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
12623910,Mert,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
43596642,Orhan,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
6887796,Julien,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
104575065,İsmail,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
3334567,Jasper,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
19688341,Dani,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
42472775,Dilara,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
17751759,Esra,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
135799948,Panchito,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
54367229,Şahap,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
85276636,Bülent.,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
44830319,Metin,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
27405511,David,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
72114894,Esra,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
60227323,Duaa,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
18268721,Yeşim,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
16553396,Rômulo,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
5950019,gozde,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
138478311,Tahsin,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
41495094,Can,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
5625595,Kub,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
28604565,Cem,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
60984162,Anne-Marie,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
75619234,Sunny,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
39804462,Nergis,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
31633889,🎀GmZ🎀,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
63266893,Abidin,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
30139944,Marcello Pereira,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
86756389,Sofia,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
18448090,Eberle,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
27779667,Fettah Olcay,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
33403756,Seda,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
5490010,Gisele,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
32620163,Fulya,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
5507120,Lekso,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
67042616,Sandra,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
59681052,Cristina,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
79336081,Orlane,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
74967607,Claudia,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
12547104,Alberto,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
74727998,Agus,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
61249324,Tevfik,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
4358624,Israa,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
50927810,A,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
10614644,Ricardo,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
146208173,Abdulrahman,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
22991841,Júlio,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
64911340,Elif,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
26349437,Michiel,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
25053855,Edgar,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
3433592,Muhammed Fitry,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
40156714,Melike,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
27748580,Merve S.,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
85946513,Haneen,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
70316797,Agus,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
57543901,Alessandra,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
30942457,Murat,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
58308742,Berk,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
28643365,JJ,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
77740102,Beril,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
126263572,Sam,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
48700814,marc h,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
94094518,Mustafa,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
147526390,Evelyn,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
17202904,Michel,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
143967170,Tatiana,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
25680186,Mert,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
6278567,Phil,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
72237989,Saúl,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
11187848,Nalan,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
36857139,Duygu,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
133338743,Franck,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
27381755,Ronny Yusnel,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
44628533,Aszrael,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
6253690,Gürhan,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
76112767,Muhammed,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
89695006,Julia,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
49226708,Simone,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
28737928,Etga,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
21682529,Gabriela,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
52963852,Morgan,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
1053512,Emile I.,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
148062505,Piraya,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
15187739,Asli,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
20503557,Dima,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
29268241,Christian,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
49365804,Efaki,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
19498670,Flavian,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
58562108,Tugba,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
42421865,Şeyha,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
62970602,Tunay,male,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
50631023,Lenin,none,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
26442924,Basak,female,4b1d4f79f964a520980e24e3,Hard Rock Cafe Paris,American Restaurant,48.871943241436476,2.3416033387184143
